Tue Apr 23 00:44:07 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 410.79       Driver Version: 410.79       CUDA Version: 10.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla V100-PCIE...  Off  | 00000000:3B:00.0 Off |                    0 |
| N/A   34C    P0    34W / 250W |      0MiB / 16130MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
Please run `conda env list` to see a list of all available environments. Use
`source activate <env>` to activate the environment '<env>'. 
-------------------------------------------------------------------------------
There are messages associated with the following module(s):
-------------------------------------------------------------------------------

anaconda/anaconda3-5.3.0:
   We are currently experiencing issues with the anaconda3-5.3.0 module and
   are working on fixing it right now. We apologize for the inconvenience
   and will try to remedy this as soon as possible. Thank You

-------------------------------------------------------------------------------

Loading youtubeVOS dataset ...

Pushing the model to GPU ...

Training started, woohoo ...

Epoch [82/100] 		 Step [368/434] 		 Loss: 0.0768
Epoch [82/100] 		 Step [369/434] 		 Loss: 0.0668
Epoch [82/100] 		 Step [370/434] 		 Loss: 0.0685
Epoch [82/100] 		 Step [371/434] 		 Loss: 0.0685
Epoch [82/100] 		 Step [372/434] 		 Loss: 0.0641
Epoch [82/100] 		 Step [373/434] 		 Loss: 0.0532
Epoch [82/100] 		 Step [374/434] 		 Loss: 0.0714
Epoch [82/100] 		 Step [375/434] 		 Loss: 0.0995
Epoch [82/100] 		 Step [376/434] 		 Loss: 0.1181
Epoch [82/100] 		 Step [377/434] 		 Loss: 0.1015
Epoch [82/100] 		 Step [378/434] 		 Loss: 0.0442
Epoch [82/100] 		 Step [379/434] 		 Loss: 0.0947
Epoch [82/100] 		 Step [380/434] 		 Loss: 0.0524
Epoch [82/100] 		 Step [381/434] 		 Loss: 0.0609
Epoch [82/100] 		 Step [382/434] 		 Loss: 0.0574
Epoch [82/100] 		 Step [383/434] 		 Loss: 0.0500
Epoch [82/100] 		 Step [384/434] 		 Loss: 0.0565
Epoch [82/100] 		 Step [385/434] 		 Loss: 0.0929
Epoch [82/100] 		 Step [386/434] 		 Loss: 0.0486
Epoch [82/100] 		 Step [387/434] 		 Loss: 0.0511
Epoch [82/100] 		 Step [388/434] 		 Loss: 0.0451
Epoch [82/100] 		 Step [389/434] 		 Loss: 0.0990
Epoch [82/100] 		 Step [390/434] 		 Loss: 0.0823
Epoch [82/100] 		 Step [391/434] 		 Loss: 0.0901
Epoch [82/100] 		 Step [392/434] 		 Loss: 0.1360
Epoch [82/100] 		 Step [393/434] 		 Loss: 0.0528
Epoch [82/100] 		 Step [394/434] 		 Loss: 0.0746
Epoch [82/100] 		 Step [395/434] 		 Loss: 0.0635
Epoch [82/100] 		 Step [396/434] 		 Loss: 0.0688
Epoch [82/100] 		 Step [397/434] 		 Loss: 0.0341
Epoch [82/100] 		 Step [398/434] 		 Loss: 0.1727
Epoch [82/100] 		 Step [399/434] 		 Loss: 0.0830
Epoch [82/100] 		 Step [400/434] 		 Loss: 0.0672
Epoch [82/100] 		 Step [401/434] 		 Loss: 0.0438
Epoch [82/100] 		 Step [402/434] 		 Loss: 0.0540
Epoch [82/100] 		 Step [403/434] 		 Loss: 0.0668
Epoch [82/100] 		 Step [404/434] 		 Loss: 0.0697
Epoch [82/100] 		 Step [405/434] 		 Loss: 0.0434
Epoch [82/100] 		 Step [406/434] 		 Loss: 0.0541
Epoch [82/100] 		 Step [407/434] 		 Loss: 0.0763
Epoch [82/100] 		 Step [408/434] 		 Loss: 0.0683
Epoch [82/100] 		 Step [409/434] 		 Loss: 0.0959
Epoch [82/100] 		 Step [410/434] 		 Loss: 0.0458
Epoch [82/100] 		 Step [411/434] 		 Loss: 0.0752
Epoch [82/100] 		 Step [412/434] 		 Loss: 0.0412
Epoch [82/100] 		 Step [413/434] 		 Loss: 0.0875
Epoch [82/100] 		 Step [414/434] 		 Loss: 0.0680
Epoch [82/100] 		 Step [415/434] 		 Loss: 0.0814
Epoch [82/100] 		 Step [416/434] 		 Loss: 0.0910
Epoch [82/100] 		 Step [417/434] 		 Loss: 0.0642
Epoch [82/100] 		 Step [418/434] 		 Loss: 0.0410
Epoch [82/100] 		 Step [419/434] 		 Loss: 0.0368
Epoch [82/100] 		 Step [420/434] 		 Loss: 0.0750
Epoch [82/100] 		 Step [421/434] 		 Loss: 0.0697
Epoch [82/100] 		 Step [422/434] 		 Loss: 0.0465
Epoch [82/100] 		 Step [423/434] 		 Loss: 0.0711
Epoch [82/100] 		 Step [424/434] 		 Loss: 0.1041
Epoch [82/100] 		 Step [425/434] 		 Loss: 0.0602
Epoch [82/100] 		 Step [426/434] 		 Loss: 0.0589
Epoch [82/100] 		 Step [427/434] 		 Loss: 0.0536
Epoch [82/100] 		 Step [428/434] 		 Loss: 0.0512
Epoch [82/100] 		 Step [429/434] 		 Loss: 0.0570
Epoch [82/100] 		 Step [430/434] 		 Loss: 0.0455
Epoch [82/100] 		 Step [431/434] 		 Loss: 0.0547
Epoch [82/100] 		 Step [432/434] 		 Loss: 0.1016
Epoch [82/100] 		 Step [433/434] 		 Loss: 0.0466
Epoch [82/100] 		 Step [434/434] 		 Loss: 0.0898
After epoch 82 loss is 0.0663830209351767
Epoch [83/100] 		 Step [1/434] 		 Loss: 0.0506
Epoch [83/100] 		 Step [2/434] 		 Loss: 0.0631
Epoch [83/100] 		 Step [3/434] 		 Loss: 0.0494
Epoch [83/100] 		 Step [4/434] 		 Loss: 0.0840
Epoch [83/100] 		 Step [5/434] 		 Loss: 0.1114
Epoch [83/100] 		 Step [6/434] 		 Loss: 0.0540
Epoch [83/100] 		 Step [7/434] 		 Loss: 0.0850
Epoch [83/100] 		 Step [8/434] 		 Loss: 0.0968
Epoch [83/100] 		 Step [9/434] 		 Loss: 0.0435
Epoch [83/100] 		 Step [10/434] 		 Loss: 0.0622
Epoch [83/100] 		 Step [11/434] 		 Loss: 0.0541
Epoch [83/100] 		 Step [12/434] 		 Loss: 0.1005
Epoch [83/100] 		 Step [13/434] 		 Loss: 0.0788
Epoch [83/100] 		 Step [14/434] 		 Loss: 0.0486
Epoch [83/100] 		 Step [15/434] 		 Loss: 0.0461
Epoch [83/100] 		 Step [16/434] 		 Loss: 0.4816
Epoch [83/100] 		 Step [17/434] 		 Loss: 0.0622
Epoch [83/100] 		 Step [18/434] 		 Loss: 0.0555
Epoch [83/100] 		 Step [19/434] 		 Loss: 0.0453
Epoch [83/100] 		 Step [20/434] 		 Loss: 0.0642
Epoch [83/100] 		 Step [21/434] 		 Loss: 0.0503
Epoch [83/100] 		 Step [22/434] 		 Loss: 0.0520
Epoch [83/100] 		 Step [23/434] 		 Loss: 0.0747
Epoch [83/100] 		 Step [24/434] 		 Loss: 0.0427
Epoch [83/100] 		 Step [25/434] 		 Loss: 0.0713
Epoch [83/100] 		 Step [26/434] 		 Loss: 0.0567
Epoch [83/100] 		 Step [27/434] 		 Loss: 0.0384
Epoch [83/100] 		 Step [28/434] 		 Loss: 0.0694
Epoch [83/100] 		 Step [29/434] 		 Loss: 0.0555
Epoch [83/100] 		 Step [30/434] 		 Loss: 0.0670
Epoch [83/100] 		 Step [31/434] 		 Loss: 0.0570
Epoch [83/100] 		 Step [32/434] 		 Loss: 0.1641
Epoch [83/100] 		 Step [33/434] 		 Loss: 0.0704
Epoch [83/100] 		 Step [34/434] 		 Loss: 0.0600
Epoch [83/100] 		 Step [35/434] 		 Loss: 0.1101
Epoch [83/100] 		 Step [36/434] 		 Loss: 0.0628
Epoch [83/100] 		 Step [37/434] 		 Loss: 0.0614
Epoch [83/100] 		 Step [38/434] 		 Loss: 0.0700
Epoch [83/100] 		 Step [39/434] 		 Loss: 0.0471
Epoch [83/100] 		 Step [40/434] 		 Loss: 0.0545
Epoch [83/100] 		 Step [41/434] 		 Loss: 0.0574
Epoch [83/100] 		 Step [42/434] 		 Loss: 0.0413
Epoch [83/100] 		 Step [43/434] 		 Loss: 0.0676
Epoch [83/100] 		 Step [44/434] 		 Loss: 0.0546
Epoch [83/100] 		 Step [45/434] 		 Loss: 0.0473
Epoch [83/100] 		 Step [46/434] 		 Loss: 0.0555
Epoch [83/100] 		 Step [47/434] 		 Loss: 0.0756
Epoch [83/100] 		 Step [48/434] 		 Loss: 0.0650
Epoch [83/100] 		 Step [49/434] 		 Loss: 0.0635
Epoch [83/100] 		 Step [50/434] 		 Loss: 0.0471
Epoch [83/100] 		 Step [51/434] 		 Loss: 0.0666
Epoch [83/100] 		 Step [52/434] 		 Loss: 0.0599
Epoch [83/100] 		 Step [53/434] 		 Loss: 0.0608
Epoch [83/100] 		 Step [54/434] 		 Loss: 0.0902
Epoch [83/100] 		 Step [55/434] 		 Loss: 0.0651
Epoch [83/100] 		 Step [56/434] 		 Loss: 0.0382
Epoch [83/100] 		 Step [57/434] 		 Loss: 0.0566
Epoch [83/100] 		 Step [58/434] 		 Loss: 0.0535
Epoch [83/100] 		 Step [59/434] 		 Loss: 0.0533
Epoch [83/100] 		 Step [60/434] 		 Loss: 0.0763
Epoch [83/100] 		 Step [61/434] 		 Loss: 0.0909
Epoch [83/100] 		 Step [62/434] 		 Loss: 0.0462
Epoch [83/100] 		 Step [63/434] 		 Loss: 0.0846
Epoch [83/100] 		 Step [64/434] 		 Loss: 0.0573
Epoch [83/100] 		 Step [65/434] 		 Loss: 0.0488
Epoch [83/100] 		 Step [66/434] 		 Loss: 0.0631
Epoch [83/100] 		 Step [67/434] 		 Loss: 0.0666
Epoch [83/100] 		 Step [68/434] 		 Loss: 0.0504
Epoch [83/100] 		 Step [69/434] 		 Loss: 0.0566
Epoch [83/100] 		 Step [70/434] 		 Loss: 0.0718
Epoch [83/100] 		 Step [71/434] 		 Loss: 0.0499
Epoch [83/100] 		 Step [72/434] 		 Loss: 0.0764
Epoch [83/100] 		 Step [73/434] 		 Loss: 0.0460
Epoch [83/100] 		 Step [74/434] 		 Loss: 0.0496
Epoch [83/100] 		 Step [75/434] 		 Loss: 0.0550
Epoch [83/100] 		 Step [76/434] 		 Loss: 0.0762
Epoch [83/100] 		 Step [77/434] 		 Loss: 0.0446
Epoch [83/100] 		 Step [78/434] 		 Loss: 0.0366
Epoch [83/100] 		 Step [79/434] 		 Loss: 0.0415
Epoch [83/100] 		 Step [80/434] 		 Loss: 0.0679
Epoch [83/100] 		 Step [81/434] 		 Loss: 0.0563
Epoch [83/100] 		 Step [82/434] 		 Loss: 0.0754
Epoch [83/100] 		 Step [83/434] 		 Loss: 0.0340
Epoch [83/100] 		 Step [84/434] 		 Loss: 0.0745
Epoch [83/100] 		 Step [85/434] 		 Loss: 0.0464
Epoch [83/100] 		 Step [86/434] 		 Loss: 0.0626
Epoch [83/100] 		 Step [87/434] 		 Loss: 0.0705
Epoch [83/100] 		 Step [88/434] 		 Loss: 0.0734
Epoch [83/100] 		 Step [89/434] 		 Loss: 0.0633
Epoch [83/100] 		 Step [90/434] 		 Loss: 0.0714
Epoch [83/100] 		 Step [91/434] 		 Loss: 0.0742
Epoch [83/100] 		 Step [92/434] 		 Loss: 0.0480
Epoch [83/100] 		 Step [93/434] 		 Loss: 0.0769
Epoch [83/100] 		 Step [94/434] 		 Loss: 0.0554
Epoch [83/100] 		 Step [95/434] 		 Loss: 0.0934
Epoch [83/100] 		 Step [96/434] 		 Loss: 0.0606
Epoch [83/100] 		 Step [97/434] 		 Loss: 0.0477
Epoch [83/100] 		 Step [98/434] 		 Loss: 0.0520
Epoch [83/100] 		 Step [99/434] 		 Loss: 0.0385
Epoch [83/100] 		 Step [100/434] 		 Loss: 0.0438
Epoch [83/100] 		 Step [101/434] 		 Loss: 0.0709
Epoch [83/100] 		 Step [102/434] 		 Loss: 0.0600
Epoch [83/100] 		 Step [103/434] 		 Loss: 0.0591
Epoch [83/100] 		 Step [104/434] 		 Loss: 0.0344
Epoch [83/100] 		 Step [105/434] 		 Loss: 0.1025
Epoch [83/100] 		 Step [106/434] 		 Loss: 0.0365
Epoch [83/100] 		 Step [107/434] 		 Loss: 0.0545
Epoch [83/100] 		 Step [108/434] 		 Loss: 0.0582
Epoch [83/100] 		 Step [109/434] 		 Loss: 0.0707
Epoch [83/100] 		 Step [110/434] 		 Loss: 0.0851
Epoch [83/100] 		 Step [111/434] 		 Loss: 0.0567
Epoch [83/100] 		 Step [112/434] 		 Loss: 0.0869
Epoch [83/100] 		 Step [113/434] 		 Loss: 0.1239
Epoch [83/100] 		 Step [114/434] 		 Loss: 0.0541
Epoch [83/100] 		 Step [115/434] 		 Loss: 0.0703
Epoch [83/100] 		 Step [116/434] 		 Loss: 0.0996
Epoch [83/100] 		 Step [117/434] 		 Loss: 0.0447
Epoch [83/100] 		 Step [118/434] 		 Loss: 0.0637
Epoch [83/100] 		 Step [119/434] 		 Loss: 0.0835
Epoch [83/100] 		 Step [120/434] 		 Loss: 0.0614
Epoch [83/100] 		 Step [121/434] 		 Loss: 0.0823
Epoch [83/100] 		 Step [122/434] 		 Loss: 0.0392
Epoch [83/100] 		 Step [123/434] 		 Loss: 0.0727
Epoch [83/100] 		 Step [124/434] 		 Loss: 0.0641
Epoch [83/100] 		 Step [125/434] 		 Loss: 0.0446
Epoch [83/100] 		 Step [126/434] 		 Loss: 0.0752
Epoch [83/100] 		 Step [127/434] 		 Loss: 0.0799
Epoch [83/100] 		 Step [128/434] 		 Loss: 0.0917
Epoch [83/100] 		 Step [129/434] 		 Loss: 0.0717
Epoch [83/100] 		 Step [130/434] 		 Loss: 0.0787
Epoch [83/100] 		 Step [131/434] 		 Loss: 0.0653
Epoch [83/100] 		 Step [132/434] 		 Loss: 0.0695
Epoch [83/100] 		 Step [133/434] 		 Loss: 0.1281
Epoch [83/100] 		 Step [134/434] 		 Loss: 0.0444
Epoch [83/100] 		 Step [135/434] 		 Loss: 0.0776
Epoch [83/100] 		 Step [136/434] 		 Loss: 0.0687
Epoch [83/100] 		 Step [137/434] 		 Loss: 0.0412
Epoch [83/100] 		 Step [138/434] 		 Loss: 0.0408
Epoch [83/100] 		 Step [139/434] 		 Loss: 0.0501
Epoch [83/100] 		 Step [140/434] 		 Loss: 0.0490
Epoch [83/100] 		 Step [141/434] 		 Loss: 0.0584
Epoch [83/100] 		 Step [142/434] 		 Loss: 0.0523
Epoch [83/100] 		 Step [143/434] 		 Loss: 0.0436
Epoch [83/100] 		 Step [144/434] 		 Loss: 0.0602
Epoch [83/100] 		 Step [145/434] 		 Loss: 0.0622
Epoch [83/100] 		 Step [146/434] 		 Loss: 0.0418
Epoch [83/100] 		 Step [147/434] 		 Loss: 0.0590
Epoch [83/100] 		 Step [148/434] 		 Loss: 0.0522
Epoch [83/100] 		 Step [149/434] 		 Loss: 0.0537
Epoch [83/100] 		 Step [150/434] 		 Loss: 0.0813
Epoch [83/100] 		 Step [151/434] 		 Loss: 0.0678
Epoch [83/100] 		 Step [152/434] 		 Loss: 0.0815
Epoch [83/100] 		 Step [153/434] 		 Loss: 0.0666
Epoch [83/100] 		 Step [154/434] 		 Loss: 0.0955
Epoch [83/100] 		 Step [155/434] 		 Loss: 0.0642
Epoch [83/100] 		 Step [156/434] 		 Loss: 0.0560
Epoch [83/100] 		 Step [157/434] 		 Loss: 0.0578
Epoch [83/100] 		 Step [158/434] 		 Loss: 0.0652
Epoch [83/100] 		 Step [159/434] 		 Loss: 0.0532
Epoch [83/100] 		 Step [160/434] 		 Loss: 0.0675
Epoch [83/100] 		 Step [161/434] 		 Loss: 0.0767
Epoch [83/100] 		 Step [162/434] 		 Loss: 0.0727
Epoch [83/100] 		 Step [163/434] 		 Loss: 0.0481
Epoch [83/100] 		 Step [164/434] 		 Loss: 0.0965
Epoch [83/100] 		 Step [165/434] 		 Loss: 0.0378
Epoch [83/100] 		 Step [166/434] 		 Loss: 0.0470
Epoch [83/100] 		 Step [167/434] 		 Loss: 0.0440
Epoch [83/100] 		 Step [168/434] 		 Loss: 0.0839
Epoch [83/100] 		 Step [169/434] 		 Loss: 0.0355
Epoch [83/100] 		 Step [170/434] 		 Loss: 0.0442
Epoch [83/100] 		 Step [171/434] 		 Loss: 0.0494
Epoch [83/100] 		 Step [172/434] 		 Loss: 0.0479
Epoch [83/100] 		 Step [173/434] 		 Loss: 0.0669
Epoch [83/100] 		 Step [174/434] 		 Loss: 0.0536
Epoch [83/100] 		 Step [175/434] 		 Loss: 0.0368
Epoch [83/100] 		 Step [176/434] 		 Loss: 0.0490
Epoch [83/100] 		 Step [177/434] 		 Loss: 0.0464
Epoch [83/100] 		 Step [178/434] 		 Loss: 0.0389
Epoch [83/100] 		 Step [179/434] 		 Loss: 0.0509
Epoch [83/100] 		 Step [180/434] 		 Loss: 0.0419
Epoch [83/100] 		 Step [181/434] 		 Loss: 0.0806
Epoch [83/100] 		 Step [182/434] 		 Loss: 0.0671
Epoch [83/100] 		 Step [183/434] 		 Loss: 0.0401
Epoch [83/100] 		 Step [184/434] 		 Loss: 0.0526
Epoch [83/100] 		 Step [185/434] 		 Loss: 0.0412
Epoch [83/100] 		 Step [186/434] 		 Loss: 0.1180
Epoch [83/100] 		 Step [187/434] 		 Loss: 0.0529
Epoch [83/100] 		 Step [188/434] 		 Loss: 0.1053
Epoch [83/100] 		 Step [189/434] 		 Loss: 0.0890
Epoch [83/100] 		 Step [190/434] 		 Loss: 0.0789
Epoch [83/100] 		 Step [191/434] 		 Loss: 0.0549
Epoch [83/100] 		 Step [192/434] 		 Loss: 0.0548
Epoch [83/100] 		 Step [193/434] 		 Loss: 0.0584
Epoch [83/100] 		 Step [194/434] 		 Loss: 0.1408
Epoch [83/100] 		 Step [195/434] 		 Loss: 0.0797
Epoch [83/100] 		 Step [196/434] 		 Loss: 0.0554
Epoch [83/100] 		 Step [197/434] 		 Loss: 0.0381
Epoch [83/100] 		 Step [198/434] 		 Loss: 0.0715
Epoch [83/100] 		 Step [199/434] 		 Loss: 0.0654
Epoch [83/100] 		 Step [200/434] 		 Loss: 0.0745
Epoch [83/100] 		 Step [201/434] 		 Loss: 0.0914
Epoch [83/100] 		 Step [202/434] 		 Loss: 0.0655
Epoch [83/100] 		 Step [203/434] 		 Loss: 0.0815
Epoch [83/100] 		 Step [204/434] 		 Loss: 0.1019
Epoch [83/100] 		 Step [205/434] 		 Loss: 0.1079
Epoch [83/100] 		 Step [206/434] 		 Loss: 0.0520
Epoch [83/100] 		 Step [207/434] 		 Loss: 0.0771
Epoch [83/100] 		 Step [208/434] 		 Loss: 0.0726
Epoch [83/100] 		 Step [209/434] 		 Loss: 0.0616
Epoch [83/100] 		 Step [210/434] 		 Loss: 0.0567
Epoch [83/100] 		 Step [211/434] 		 Loss: 0.0633
Epoch [83/100] 		 Step [212/434] 		 Loss: 0.0504
Epoch [83/100] 		 Step [213/434] 		 Loss: 0.0542
Epoch [83/100] 		 Step [214/434] 		 Loss: 0.0552
Epoch [83/100] 		 Step [215/434] 		 Loss: 0.0760
Epoch [83/100] 		 Step [216/434] 		 Loss: 0.0845
Epoch [83/100] 		 Step [217/434] 		 Loss: 0.0613
Epoch [83/100] 		 Step [218/434] 		 Loss: 0.0744
Epoch [83/100] 		 Step [219/434] 		 Loss: 0.0598
Epoch [83/100] 		 Step [220/434] 		 Loss: 0.0806
Epoch [83/100] 		 Step [221/434] 		 Loss: 0.0436
Epoch [83/100] 		 Step [222/434] 		 Loss: 0.0567
Epoch [83/100] 		 Step [223/434] 		 Loss: 0.0937
Epoch [83/100] 		 Step [224/434] 		 Loss: 0.0593
Epoch [83/100] 		 Step [225/434] 		 Loss: 0.0982
Epoch [83/100] 		 Step [226/434] 		 Loss: 0.0362
Epoch [83/100] 		 Step [227/434] 		 Loss: 0.0572
Epoch [83/100] 		 Step [228/434] 		 Loss: 0.0556
Epoch [83/100] 		 Step [229/434] 		 Loss: 0.0474
Epoch [83/100] 		 Step [230/434] 		 Loss: 0.0813
Epoch [83/100] 		 Step [231/434] 		 Loss: 0.0678
Epoch [83/100] 		 Step [232/434] 		 Loss: 0.0468
Epoch [83/100] 		 Step [233/434] 		 Loss: 0.0559
Epoch [83/100] 		 Step [234/434] 		 Loss: 0.0558
Epoch [83/100] 		 Step [235/434] 		 Loss: 0.0657
Epoch [83/100] 		 Step [236/434] 		 Loss: 0.1018
Epoch [83/100] 		 Step [237/434] 		 Loss: 0.0709
Epoch [83/100] 		 Step [238/434] 		 Loss: 0.0503
Epoch [83/100] 		 Step [239/434] 		 Loss: 0.0577
Epoch [83/100] 		 Step [240/434] 		 Loss: 0.0542
Epoch [83/100] 		 Step [241/434] 		 Loss: 0.0350
Epoch [83/100] 		 Step [242/434] 		 Loss: 0.0561
Epoch [83/100] 		 Step [243/434] 		 Loss: 0.0318
Epoch [83/100] 		 Step [244/434] 		 Loss: 0.0688
Epoch [83/100] 		 Step [245/434] 		 Loss: 0.0370
Epoch [83/100] 		 Step [246/434] 		 Loss: 0.0450
Epoch [83/100] 		 Step [247/434] 		 Loss: 0.0622
Epoch [83/100] 		 Step [248/434] 		 Loss: 0.0738
Epoch [83/100] 		 Step [249/434] 		 Loss: 0.0523
Epoch [83/100] 		 Step [250/434] 		 Loss: 0.0855
Epoch [83/100] 		 Step [251/434] 		 Loss: 0.0526
Epoch [83/100] 		 Step [252/434] 		 Loss: 0.0628
Epoch [83/100] 		 Step [253/434] 		 Loss: 0.0385
Epoch [83/100] 		 Step [254/434] 		 Loss: 0.0685
Epoch [83/100] 		 Step [255/434] 		 Loss: 0.0524
Epoch [83/100] 		 Step [256/434] 		 Loss: 0.0365
Epoch [83/100] 		 Step [257/434] 		 Loss: 0.1077
Epoch [83/100] 		 Step [258/434] 		 Loss: 0.0375
Epoch [83/100] 		 Step [259/434] 		 Loss: 0.0488
Epoch [83/100] 		 Step [260/434] 		 Loss: 0.0397
Epoch [83/100] 		 Step [261/434] 		 Loss: 0.0783
Epoch [83/100] 		 Step [262/434] 		 Loss: 0.0444
Epoch [83/100] 		 Step [263/434] 		 Loss: 0.0569
Epoch [83/100] 		 Step [264/434] 		 Loss: 0.0629
Epoch [83/100] 		 Step [265/434] 		 Loss: 0.0606
Epoch [83/100] 		 Step [266/434] 		 Loss: 0.0445
Epoch [83/100] 		 Step [267/434] 		 Loss: 0.0624
Epoch [83/100] 		 Step [268/434] 		 Loss: 0.0688
Epoch [83/100] 		 Step [269/434] 		 Loss: 0.0569
Epoch [83/100] 		 Step [270/434] 		 Loss: 0.0331
Epoch [83/100] 		 Step [271/434] 		 Loss: 0.0517
Epoch [83/100] 		 Step [272/434] 		 Loss: 0.0619
Epoch [83/100] 		 Step [273/434] 		 Loss: 0.0487
Epoch [83/100] 		 Step [274/434] 		 Loss: 0.0403
Epoch [83/100] 		 Step [275/434] 		 Loss: 0.0665
Epoch [83/100] 		 Step [276/434] 		 Loss: 0.0731
Epoch [83/100] 		 Step [277/434] 		 Loss: 0.0603
Epoch [83/100] 		 Step [278/434] 		 Loss: 0.0852
Epoch [83/100] 		 Step [279/434] 		 Loss: 0.1028
Epoch [83/100] 		 Step [280/434] 		 Loss: 0.0577
Epoch [83/100] 		 Step [281/434] 		 Loss: 0.0370
Epoch [83/100] 		 Step [282/434] 		 Loss: 0.0521
Epoch [83/100] 		 Step [283/434] 		 Loss: 0.1038
Epoch [83/100] 		 Step [284/434] 		 Loss: 0.0632
Epoch [83/100] 		 Step [285/434] 		 Loss: 0.0597
Epoch [83/100] 		 Step [286/434] 		 Loss: 0.0683
Epoch [83/100] 		 Step [287/434] 		 Loss: 0.0615
Epoch [83/100] 		 Step [288/434] 		 Loss: 0.0574
Epoch [83/100] 		 Step [289/434] 		 Loss: 0.0760
Epoch [83/100] 		 Step [290/434] 		 Loss: 0.0753
Epoch [83/100] 		 Step [291/434] 		 Loss: 0.0657
Epoch [83/100] 		 Step [292/434] 		 Loss: 0.1177
Epoch [83/100] 		 Step [293/434] 		 Loss: 0.0507
Epoch [83/100] 		 Step [294/434] 		 Loss: 0.0522
Epoch [83/100] 		 Step [295/434] 		 Loss: 0.0543
Epoch [83/100] 		 Step [296/434] 		 Loss: 0.0589
Epoch [83/100] 		 Step [297/434] 		 Loss: 0.0540
Epoch [83/100] 		 Step [298/434] 		 Loss: 0.0767
Epoch [83/100] 		 Step [299/434] 		 Loss: 0.0410
Epoch [83/100] 		 Step [300/434] 		 Loss: 0.0754
Epoch [83/100] 		 Step [301/434] 		 Loss: 0.0679
Epoch [83/100] 		 Step [302/434] 		 Loss: 0.0621
Epoch [83/100] 		 Step [303/434] 		 Loss: 0.0657
Epoch [83/100] 		 Step [304/434] 		 Loss: 0.0609
Epoch [83/100] 		 Step [305/434] 		 Loss: 0.0749
Epoch [83/100] 		 Step [306/434] 		 Loss: 0.0610
Epoch [83/100] 		 Step [307/434] 		 Loss: 0.0759
Epoch [83/100] 		 Step [308/434] 		 Loss: 0.0408
Epoch [83/100] 		 Step [309/434] 		 Loss: 0.0700
Epoch [83/100] 		 Step [310/434] 		 Loss: 0.0866
Epoch [83/100] 		 Step [311/434] 		 Loss: 0.0799
Epoch [83/100] 		 Step [312/434] 		 Loss: 0.0833
Epoch [83/100] 		 Step [313/434] 		 Loss: 0.0573
Epoch [83/100] 		 Step [314/434] 		 Loss: 0.0651
Epoch [83/100] 		 Step [315/434] 		 Loss: 0.0947
Epoch [83/100] 		 Step [316/434] 		 Loss: 0.1042
Epoch [83/100] 		 Step [317/434] 		 Loss: 0.0491
Epoch [83/100] 		 Step [318/434] 		 Loss: 0.0991
Epoch [83/100] 		 Step [319/434] 		 Loss: 0.0483
Epoch [83/100] 		 Step [320/434] 		 Loss: 0.0687
Epoch [83/100] 		 Step [321/434] 		 Loss: 0.1033
Epoch [83/100] 		 Step [322/434] 		 Loss: 0.0847
Epoch [83/100] 		 Step [323/434] 		 Loss: 0.0395
Epoch [83/100] 		 Step [324/434] 		 Loss: 0.0701
Epoch [83/100] 		 Step [325/434] 		 Loss: 0.0427
Epoch [83/100] 		 Step [326/434] 		 Loss: 0.0497
Epoch [83/100] 		 Step [327/434] 		 Loss: 0.0619
Epoch [83/100] 		 Step [328/434] 		 Loss: 0.0896
Epoch [83/100] 		 Step [329/434] 		 Loss: 0.0596
Epoch [83/100] 		 Step [330/434] 		 Loss: 0.0461
Epoch [83/100] 		 Step [331/434] 		 Loss: 0.0365
Epoch [83/100] 		 Step [332/434] 		 Loss: 0.0645
Epoch [83/100] 		 Step [333/434] 		 Loss: 0.0772
Epoch [83/100] 		 Step [334/434] 		 Loss: 0.0873
Epoch [83/100] 		 Step [335/434] 		 Loss: 0.0637
Epoch [83/100] 		 Step [336/434] 		 Loss: 0.0448
Epoch [83/100] 		 Step [337/434] 		 Loss: 0.0906
Epoch [83/100] 		 Step [338/434] 		 Loss: 0.0531
Epoch [83/100] 		 Step [339/434] 		 Loss: 0.0789
Epoch [83/100] 		 Step [340/434] 		 Loss: 0.0473
Epoch [83/100] 		 Step [341/434] 		 Loss: 0.1097
Epoch [83/100] 		 Step [342/434] 		 Loss: 0.0827
Epoch [83/100] 		 Step [343/434] 		 Loss: 0.0563
Epoch [83/100] 		 Step [344/434] 		 Loss: 0.0837
Epoch [83/100] 		 Step [345/434] 		 Loss: 0.0660
Epoch [83/100] 		 Step [346/434] 		 Loss: 0.0669
Epoch [83/100] 		 Step [347/434] 		 Loss: 0.0548
Epoch [83/100] 		 Step [348/434] 		 Loss: 0.0498
Epoch [83/100] 		 Step [349/434] 		 Loss: 0.0676
Epoch [83/100] 		 Step [350/434] 		 Loss: 0.0441
